$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
98,2760-2790,8,22.93,82.18,27,27,29.27,29.27,18.65,0.93,34.001,6.615,7.880,0.486
98,2790-2820,1-5@775.8-5@820.6,135.86,155.62,3,3,105.62,105.62,97.49,1.33,7.824,1.522,1.813,0.112
98,2790-2820,1-5@775.8-10005@28.0,135.86,155.62,3,3,103.99,103.99,92.94,1.00,6.983,1.359,1.618,0.100
98,2790-2820,1-14@693.2-14@738.8,7.19,34.62,14,14,21.27,21.27,2.66,1.21,18.391,3.578,4.262,0.263
98,2790-2820,1-14@693.2-10004@26.5,7.19,34.62,12,12,2.41,2.41,0.00,0.00,2.995,0.583,0.694,0.043
98,2790-2820,1,71.53,155.62,32,32,29.86,29.86,19.01,0.75,36.263,7.055,8.404,0.519
98,2790-2820,2-1@837.8-1@893.0,29.24,53.59,0,0,,,,,,,,
98,2790-2820,2-1@837.8-14@851.1,29.24,53.59,0,0,,,,,,,,
98,2790-2820,2-14@796.4-14@851.1,14.12,108.95,12,12,28.34,28.34,18.61,0.75,12.722,2.475,2.948,0.182
98,2790-2820,2-14@796.4-10001@30.8,14.12,108.95,17,17,17.33,17.33,12.36,0.41,11.340,2.206,2.628,0.162
98,2790-2820,2,21.68,108.95,29,29,21.88,21.88,14.95,0.55,24.058,4.681,5.576,0.344
98,2790-2820,3-4@324.6-4@369.4,61.16,121.75,16,16,34.99,34.99,25.49,1.06,22.536,4.385,5.223,0.322
98,2790-2820,3-4@324.6-10007@30.9,61.16,121.75,12,12,43.61,43.61,31.56,1.17,19.092,3.715,4.425,0.273
98,2790-2820,3-14@898.0-14@946.8,21.37,45.96,0,0,,,,,,,,
98,2790-2820,3-14@898.0-10006@31.1,21.37,45.96,1,1,0.36,0.36,0.00,0.00,0.143,0.028,0.033,0.002
98,2790-2820,3,41.26,121.75,29,29,37.36,37.36,27.12,1.07,41.861,8.145,9.702,0.599
98,2790-2820,4-14@1011.0-14@1063.6,14.12,33.97,0,0,,,,,,,,
98,2790-2820,4-14@1011.0-10016@29.4,14.12,33.97,0,0,,,,,,,,
98,2790-2820,4-15@604.3-14@1063.6,0.00,0.00,15,15,8.37,8.37,4.21,0.47,9.902,1.927,2.295,0.142
98,2790-2820,4-15@604.3-15@649.2,0.00,0.00,8,8,9.49,9.49,2.26,0.38,4.929,0.959,1.142,0.071
98,2790-2820,4,7.06,33.97,23,23,8.76,8.76,3.54,0.43,14.833,2.886,3.438,0.212
98,2790-2820,5-6@768.7-6@814.5,42.58,95.57,4,4,40.16,40.16,18.67,2.75,10.334,2.011,2.395,0.148
98,2790-2820,5-6@768.7-15@962.8,42.58,95.57,8,8,29.52,29.52,8.49,4.13,26.741,5.203,6.197,0.383
98,2790-2820,5-15@914.3-15@962.8,190.19,222.07,0,0,,,,,,,,
98,2790-2820,5-15@914.3-10009@29.7,190.19,222.07,2,2,154.85,154.85,120.42,4.50,10.507,2.044,2.435,0.150
98,2790-2820,5,116.39,222.07,14,14,50.46,50.46,27.39,3.79,47.590,9.259,11.029,0.681
98,2790-2820,6-4@648.1-4@693.4,2.28,14.95,9,9,9.65,9.65,0.24,0.67,7.159,1.393,1.659,0.102
98,2790-2820,6-4@648.1-10011@28.0,2.28,14.95,8,8,19.86,19.86,2.70,1.88,13.290,2.586,3.080,0.190
98,2790-2820,6-6@873.8-6@922.0,70.80,78.67,5,5,65.15,65.15,55.46,1.00,8.812,1.715,2.042,0.126
98,2790-2820,6-6@873.8-10010@30.8,70.80,78.67,6,6,62.01,62.01,52.79,1.17,10.757,2.093,2.493,0.154
98,2790-2820,6,36.54,78.67,28,28,33.70,33.70,22.06,1.18,40.149,7.812,9.305,0.574
98,2790-2820,7-1@503.1-1@548.9,19.78,38.02,0,0,,,,,,,,
98,2790-2820,7-1@503.1-10013@36.1,19.78,38.02,0,0,,,,,,,,
98,2790-2820,7-6@980.0-6@1025.6,0.00,0.00,4,4,19.11,19.11,8.31,0.75,3.701,0.720,0.858,0.053
98,2790-2820,7-6@980.0-10012@23.9,0.00,0.00,12,12,1.88,1.88,0.88,0.08,2.638,0.513,0.611,0.038
98,2790-2820,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
98,2790-2820,7,6.59,38.02,16,16,6.19,6.19,2.74,0.25,6.323,1.230,1.466,0.090
98,2790-2820,8-5@423.2-5@469.0,0.00,0.00,6,6,0.53,0.53,0.00,0.00,1.409,0.274,0.327,0.020
98,2790-2820,8-5@423.2-10015@36.2,0.00,0.00,9,9,0.46,0.46,0.00,0.00,2.122,0.413,0.492,0.030
98,2790-2820,8-6@1083.5-6@1131.5,39.48,46.15,0,0,,,,,,,,
98,2790-2820,8-6@1083.5-10014@29.1,39.48,46.15,1,1,38.30,38.30,32.01,1.00,1.263,0.246,0.293,0.018
98,2790-2820,8,19.74,46.15,16,16,2.85,2.85,2.00,0.06,4.872,0.948,1.129,0.070
98,2820-2850,1-5@775.8-5@820.6,129.03,180.01,19,19,60.42,60.42,51.92,0.89,31.510,6.131,7.303,0.451
98,2820-2850,1-5@775.8-10005@28.0,129.03,180.01,13,13,84.44,84.44,69.22,1.31,29.717,5.782,6.887,0.425
98,2820-2850,1-14@693.2-14@738.8,83.76,153.83,0,0,,,,,,,,
98,2820-2850,1-14@693.2-10004@26.5,83.76,153.83,0,0,,,,,,,,
98,2820-2850,1,106.40,180.01,32,32,70.18,70.18,58.95,1.06,61.130,11.894,14.168,0.875
98,2820-2850,2-1@837.8-1@893.0,57.75,87.30,9,9,36.71,36.71,26.49,1.00,13.044,2.538,3.023,0.187
98,2820-2850,2-1@837.8-14@851.1,57.75,87.30,4,4,52.17,52.17,39.03,1.25,7.030,1.368,1.629,0.101
98,2820-2850,2-14@796.4-14@851.1,9.76,32.22,1,1,5.73,5.73,0.00,0.00,0.257,0.050,0.060,0.004
98,2820-2850,2-14@796.4-10001@30.8,9.76,32.22,6,6,1.45,1.45,0.00,0.00,1.069,0.208,0.248,0.015
98,2820-2850,2,33.75,87.30,20,20,27.67,27.67,19.73,0.70,21.253,4.135,4.926,0.304
98,2820-2850,3-4@324.6-4@369.4,12.94,40.52,6,6,2.76,2.76,0.00,0.00,1.600,0.311,0.371,0.023
98,2820-2850,3-4@324.6-10007@30.9,12.94,40.52,5,5,20.81,20.81,5.71,0.80,5.108,0.994,1.184,0.073
98,2820-2850,3-14@898.0-14@946.8,32.77,55.34,8,8,32.04,32.04,23.31,0.88,9.342,1.818,2.165,0.134
98,2820-2850,3-14@898.0-10006@31.1,32.77,55.34,6,6,37.18,37.18,27.28,1.50,9.560,1.860,2.216,0.137
98,2820-2850,3,22.85,55.34,25,25,24.00,24.00,15.15,0.80,25.803,5.020,5.980,0.369
98,2820-2850,4-14@1011.0-14@1063.6,9.45,46.72,10,10,16.03,16.03,9.26,0.80,9.205,1.791,2.133,0.132
98,2820-2850,4-14@1011.0-10016@29.4,9.45,46.72,10,10,14.86,14.86,4.40,0.80,9.081,1.767,2.105,0.130
98,2820-2850,4-15@604.3-14@1063.6,17.13,34.06,1,1,0.00,0.00,0.00,0.00,0.233,0.045,0.054,0.003
98,2820-2850,4-15@604.3-15@649.2,17.13,34.06,1,1,1.47,1.47,0.00,0.00,0.246,0.048,0.057,0.004
98,2820-2850,4,13.29,46.72,22,22,14.11,14.11,6.21,0.73,18.743,3.647,4.344,0.268
98,2820-2850,5-6@768.7-6@814.5,71.02,111.00,0,0,,,,,,,,
98,2820-2850,5-6@768.7-15@962.8,71.02,111.00,0,0,,,,,,,,
98,2820-2850,5-15@914.3-15@962.8,175.22,225.02,19,19,61.15,61.15,46.37,3.21,60.686,11.807,14.065,0.868
98,2820-2850,5-15@914.3-10009@29.7,175.22,225.02,17,17,95.86,95.86,73.15,6.29,100.823,19.616,23.367,1.442
98,2820-2850,5,123.12,225.02,36,36,77.54,77.54,59.01,4.67,160.360,31.200,37.165,2.294
98,2820-2850,6-4@648.1-4@693.4,38.64,66.33,0,0,,,,,,,,
98,2820-2850,6-4@648.1-10011@28.0,38.64,66.33,0,0,,,,,,,,
98,2820-2850,6-6@873.8-6@922.0,0.64,7.09,10,10,26.03,26.03,18.28,0.60,9.311,1.812,2.158,0.133
98,2820-2850,6-6@873.8-10010@30.8,0.64,7.09,14,14,11.02,11.02,6.86,0.43,8.408,1.636,1.949,0.120
98,2820-2850,6,19.64,66.33,24,24,17.27,17.27,11.62,0.50,17.738,3.451,4.111,0.254
98,2820-2850,7-1@503.1-1@548.9,14.10,44.13,12,12,16.39,16.39,8.86,0.67,10.919,2.124,2.531,0.156
98,2820-2850,7-1@503.1-10013@36.1,14.10,44.13,10,10,20.95,20.95,12.37,1.30,14.089,2.741,3.265,0.202
98,2820-2850,7-6@980.0-6@1025.6,20.81,37.39,0,0,,,,,,,,
98,2820-2850,7-6@980.0-10012@23.9,20.81,37.39,1,1,0.25,0.25,0.00,0.00,0.138,0.027,0.032,0.002
98,2820-2850,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
98,2820-2850,7,11.64,44.13,23,23,17.67,17.67,10.00,0.91,25.186,4.900,5.837,0.360
98,2820-2850,8-5@423.2-5@469.0,24.54,45.79,0,0,,,,,,,,
98,2820-2850,8-5@423.2-10015@36.2,24.54,45.79,0,0,,,,,,,,
98,2820-2850,8-6@1083.5-6@1131.5,1.54,46.13,15,15,16.20,16.20,13.10,0.60,11.808,2.297,2.737,0.169
98,2820-2850,8-6@1083.5-10014@29.1,1.54,46.13,6,6,25.97,25.97,17.58,0.83,6.438,1.253,1.492,0.092
98,2820-2850,8,13.04,46.13,21,21,18.99,18.99,14.38,0.67,18.226,3.546,4.224,0.261
98,2850-2880,1-5@775.8-5@820.6,39.41,55.83,1,1,0.78,0.78,0.00,0.00,0.235,0.046,0.055,0.003
98,2850-2880,1-5@775.8-10005@28.0,39.41,55.83,1,1,11.33,11.33,0.00,0.00,0.373,0.073,0.086,0.005
98,2850-2880,1-14@693.2-14@738.8,168.35,194.87,9,9,52.33,52.33,33.03,2.33,22.948,4.465,5.319,0.328
98,2850-2880,1-14@693.2-10004@26.5,168.35,194.87,17,17,36.59,36.59,23.40,2.65,41.643,8.102,9.651,0.596
98,2850-2880,1,103.88,194.87,28,28,39.47,39.47,24.83,2.36,65.441,12.732,15.167,0.936
98,2850-2880,2-1@837.8-1@893.0,0.00,0.00,14,14,12.19,12.19,4.28,1.00,14.955,2.910,3.466,0.214
98,2850-2880,2-1@837.8-14@851.1,0.00,0.00,12,12,16.79,16.79,7.77,0.83,12.311,2.395,2.853,0.176
98,2850-2880,2-14@796.4-14@851.1,48.12,65.78,0,0,,,,,,,,
98,2850-2880,2-14@796.4-10001@30.8,48.12,65.78,0,0,,,,,,,,
98,2850-2880,2,24.06,65.78,26,26,14.31,14.31,5.89,0.92,27.282,5.308,6.323,0.390
98,2850-2880,3-4@324.6-4@369.4,59.58,81.67,0,0,,,,,,,,
98,2850-2880,3-4@324.6-10007@30.9,59.58,81.67,0,0,,,,,,,,
98,2850-2880,3-14@898.0-14@946.8,0.00,0.00,5,5,1.69,1.69,0.00,0.00,0.876,0.170,0.203,0.013
98,2850-2880,3-14@898.0-10006@31.1,0.00,0.00,11,11,5.06,5.06,2.64,0.36,5.039,0.980,1.168,0.072
98,2850-2880,3,29.79,81.67,16,16,4.01,4.01,1.81,0.25,5.869,1.142,1.360,0.084
98,2850-2880,4-14@1011.0-14@1063.6,0.00,0.00,10,10,0.12,0.12,0.00,0.00,1.869,0.364,0.433,0.027
98,2850-2880,4-14@1011.0-10016@29.4,0.00,0.00,1,1,4.62,4.62,0.00,0.00,0.228,0.044,0.053,0.003
98,2850-2880,4-15@604.3-14@1063.6,43.42,53.82,0,0,,,,,,,,
98,2850-2880,4-15@604.3-15@649.2,43.42,53.82,0,0,,,,,,,,
98,2850-2880,4,21.71,53.82,11,11,0.53,0.53,0.00,0.00,2.096,0.408,0.486,0.030
98,2850-2880,5-6@768.7-6@814.5,146.03,193.33,2,2,95.82,95.82,55.30,6.50,11.687,2.274,2.709,0.167
98,2850-2880,5-6@768.7-15@962.8,146.03,193.33,1,1,85.99,85.99,48.11,9.00,7.793,1.516,1.806,0.111
98,2850-2880,5-15@914.3-15@962.8,27.73,215.99,12,12,3.96,3.96,0.00,0.00,3.448,0.671,0.799,0.049
98,2850-2880,5-15@914.3-10009@29.7,27.73,215.99,9,9,7.10,7.10,0.00,0.00,2.870,0.558,0.665,0.041
98,2850-2880,5,86.88,215.99,24,24,16.21,16.21,6.61,0.92,25.644,4.989,5.943,0.367
98,2850-2880,6-4@648.1-4@693.4,14.48,72.41,17,17,20.67,20.67,9.95,0.88,18.673,3.633,4.328,0.267
98,2850-2880,6-4@648.1-10011@28.0,14.48,72.41,6,6,35.98,35.98,21.33,1.33,9.469,1.842,2.195,0.135
98,2850-2880,6-6@873.8-6@922.0,33.65,65.80,0,0,,,,,,,,
98,2850-2880,6-6@873.8-10010@30.8,33.65,65.80,0,0,,,,,,,,
98,2850-2880,6,24.07,72.41,23,23,24.66,24.66,12.92,1.00,28.162,5.479,6.527,0.403
98,2850-2880,7-1@503.1-1@548.9,0.00,0.00,7,7,0.43,0.43,0.00,0.00,1.636,0.318,0.379,0.023
98,2850-2880,7-1@503.1-10013@36.1,0.00,0.00,3,3,0.59,0.59,0.00,0.00,0.713,0.139,0.165,0.010
98,2850-2880,7-6@980.0-6@1025.6,62.65,87.67,0,0,,,,,,,,
98,2850-2880,7-6@980.0-10012@23.9,62.65,87.67,0,0,,,,,,,,
98,2850-2880,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
98,2850-2880,7,20.88,87.67,10,10,0.48,0.48,0.00,0.00,2.348,0.457,0.544,0.034
98,2850-2880,8-5@423.2-5@469.0,35.35,66.59,10,10,29.80,29.80,20.27,1.00,13.342,2.596,3.092,0.191
98,2850-2880,8-5@423.2-10015@36.2,35.35,66.59,10,10,27.62,27.62,17.61,1.10,13.697,2.665,3.175,0.196
98,2850-2880,8-6@1083.5-6@1131.5,4.30,13.10,1,1,0.00,0.00,0.00,0.00,0.165,0.032,0.038,0.002
98,2850-2880,8-6@1083.5-10014@29.1,4.30,13.10,0,0,,,,,,,,
98,2850-2880,8,19.82,66.59,21,21,27.34,27.34,18.04,1.00,27.198,5.292,6.303,0.389
98,2880-2910,1-5@775.8-5@820.6,76.70,101.52,0,0,,,,,,,,
98,2880-2910,1-5@775.8-10005@28.0,76.70,101.52,0,0,,,,,,,,
98,2880-2910,1-14@693.2-14@738.8,11.68,167.96,7,7,60.79,60.79,25.36,6.00,36.040,7.012,8.353,0.516
98,2880-2910,1-14@693.2-10004@26.5,11.68,167.96,9,9,7.53,7.53,0.35,0.33,4.785,0.931,1.109,0.068
98,2880-2910,1,44.19,167.96,16,16,30.83,30.83,11.29,2.81,39.558,7.697,9.168,0.566
98,2880-2910,2-1@837.8-1@893.0,6.24,27.13,1,1,0.55,0.55,0.00,0.00,0.244,0.048,0.057,0.003
98,2880-2910,2-1@837.8-14@851.1,6.24,27.13,3,3,0.55,0.55,0.00,0.00,0.718,0.140,0.166,0.010
98,2880-2910,2-14@796.4-14@851.1,68.86,108.89,7,7,55.35,55.35,46.67,1.43,13.470,2.621,3.122,0.193
98,2880-2910,2-14@796.4-10001@30.8,68.86,108.89,9,9,46.98,46.98,37.32,1.22,15.048,2.928,3.488,0.215
98,2880-2910,2,37.55,108.89,20,20,40.63,40.63,33.13,1.05,29.531,5.746,6.844,0.422
98,2880-2910,3-4@324.6-4@369.4,49.01,91.10,12,12,45.57,45.57,32.18,1.33,21.115,4.108,4.894,0.302
98,2880-2910,3-4@324.6-10007@30.9,49.01,91.10,10,10,51.25,51.25,36.11,1.30,17.715,3.447,4.106,0.253
98,2880-2910,3-14@898.0-14@946.8,11.82,34.74,0,0,,,,,,,,
98,2880-2910,3-14@898.0-10006@31.1,11.82,34.74,1,1,0.55,0.55,0.00,0.00,0.152,0.030,0.035,0.002
98,2880-2910,3,30.42,91.10,23,23,46.08,46.08,32.49,1.26,38.902,7.569,9.016,0.557
98,2880-2910,4-14@1011.0-14@1063.6,7.95,28.34,0,0,,,,,,,,
98,2880-2910,4-14@1011.0-10016@29.4,7.95,28.34,0,0,,,,,,,,
98,2880-2910,4-15@604.3-14@1063.6,35.15,82.10,12,12,37.15,37.15,27.22,1.25,19.199,3.735,4.450,0.275
98,2880-2910,4-15@604.3-15@649.2,35.15,82.10,11,11,40.20,40.20,28.11,1.09,16.537,3.218,3.833,0.237
98,2880-2910,4,21.55,82.10,23,23,38.61,38.61,27.65,1.17,35.703,6.947,8.275,0.511
98,2880-2910,5-6@768.7-6@814.5,229.24,273.53,3,3,122.97,122.97,80.92,12.33,27.793,5.407,6.441,0.398
98,2880-2910,5-6@768.7-15@962.8,229.24,273.53,3,3,110.00,110.00,73.56,9.33,23.983,4.666,5.558,0.343
98,2880-2910,5-15@914.3-15@962.8,7.85,13.09,5,5,8.68,8.68,0.00,0.00,1.788,0.348,0.414,0.026
98,2880-2910,5-15@914.3-10009@29.7,7.85,13.09,0,0,,,,,,,,
98,2880-2910,5,118.54,273.53,11,11,67.48,67.48,42.13,5.91,54.436,10.591,12.616,0.779
98,2880-2910,6-4@648.1-4@693.4,0.54,8.12,10,10,7.03,7.03,0.11,0.10,3.939,0.766,0.913,0.056
98,2880-2910,6-4@648.1-10011@28.0,0.54,8.12,9,9,21.82,21.82,6.83,1.11,11.249,2.189,2.607,0.161
98,2880-2910,6-6@873.8-6@922.0,81.95,84.29,0,0,,,,,,,,
98,2880-2910,6-6@873.8-10010@30.8,81.95,84.29,0,0,,,,,,,,
98,2880-2910,6,41.25,84.29,19,19,14.04,14.04,3.29,0.58,15.175,2.953,3.517,0.217
98,2880-2910,7-1@503.1-1@548.9,25.11,45.32,0,0,,,,,,,,
98,2880-2910,7-1@503.1-10013@36.1,25.11,45.32,0,0,,,,,,,,
98,2880-2910,7-6@980.0-6@1025.6,27.50,93.58,10,10,40.48,40.48,31.84,1.30,15.797,3.074,3.661,0.226
98,2880-2910,7-6@980.0-10012@23.9,27.50,93.58,16,16,24.03,24.03,19.04,0.63,14.170,2.757,3.284,0.203
98,2880-2910,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
98,2880-2910,7,17.54,93.58,26,26,30.36,30.36,23.96,0.88,29.965,5.830,6.945,0.429
98,2880-2910,8-5@423.2-5@469.0,0.00,0.00,12,12,0.99,0.99,0.00,0.00,2.899,0.564,0.672,0.041
98,2880-2910,8-5@423.2-10015@36.2,0.00,0.00,15,15,0.85,0.85,0.00,0.00,3.620,0.704,0.839,0.052
98,2880-2910,8-6@1083.5-6@1131.5,30.02,46.98,0,0,,,,,,,,
98,2880-2910,8-6@1083.5-10014@29.1,30.02,46.98,0,0,,,,,,,,
98,2880-2910,8,15.01,46.98,27,27,0.91,0.91,0.00,0.00,6.518,1.268,1.511,0.093
98,2910-2940,1-5@775.8-5@820.6,106.91,133.46,13,13,56.34,56.34,43.92,1.54,26.596,5.175,6.164,0.380
98,2910-2940,1-5@775.8-10005@28.0,106.91,133.46,11,11,67.73,67.73,51.44,2.64,32.100,6.245,7.439,0.459
98,2910-2940,1-14@693.2-14@738.8,31.03,69.49,4,4,29.09,29.09,4.15,1.25,5.934,1.155,1.375,0.085
98,2910-2940,1-14@693.2-10004@26.5,31.03,69.49,3,3,16.81,16.81,0.00,0.00,1.354,0.264,0.314,0.019
98,2910-2940,1,68.97,133.46,31,31,53.04,53.04,37.21,1.74,66.204,12.881,15.343,0.947
98,2910-2940,2-1@837.8-1@893.0,46.91,66.62,0,0,,,,,,,,
98,2910-2940,2-1@837.8-14@851.1,46.91,66.62,0,0,,,,,,,,
98,2910-2940,2-14@796.4-14@851.1,0.55,5.61,7,7,20.60,20.60,11.01,0.57,5.954,1.158,1.380,0.085
98,2910-2940,2-14@796.4-10001@30.8,0.55,5.61,12,12,5.74,5.74,2.56,0.17,4.172,0.812,0.967,0.060
98,2910-2940,2,23.73,66.62,19,19,11.21,11.21,5.68,0.32,10.109,1.967,2.343,0.145
98,2910-2940,3-4@324.6-4@369.4,8.01,17.29,9,9,7.34,7.34,0.91,0.56,6.073,1.182,1.407,0.087
98,2910-2940,3-4@324.6-10007@30.9,8.01,17.29,5,5,26.87,26.87,9.19,0.80,5.553,1.080,1.287,0.079
98,2910-2940,3-14@898.0-14@946.8,31.21,58.52,6,6,26.44,26.44,16.00,1.17,7.737,1.505,1.793,0.111
98,2910-2940,3-14@898.0-10006@31.1,31.21,58.52,6,6,29.10,29.10,21.09,1.17,7.999,1.556,1.854,0.114
98,2910-2940,3,19.61,58.52,26,26,20.52,20.52,10.64,0.88,27.192,5.291,6.302,0.389
98,2910-2940,4-14@1011.0-14@1063.6,26.84,54.85,8,8,23.73,23.73,14.81,1.13,9.766,1.900,2.263,0.140
98,2910-2940,4-14@1011.0-10016@29.4,26.84,54.85,8,8,20.10,20.10,8.91,1.00,8.838,1.720,2.048,0.126
98,2910-2940,4-15@604.3-14@1063.6,1.56,6.41,5,5,2.04,2.04,0.00,0.00,1.272,0.248,0.295,0.018
98,2910-2940,4-15@604.3-15@649.2,1.56,6.41,4,4,1.83,1.83,0.00,0.00,1.009,0.196,0.234,0.014
98,2910-2940,4,14.20,54.85,25,25,14.72,14.72,7.59,0.68,21.138,4.113,4.899,0.302
98,2910-2940,5-6@768.7-6@814.5,321.93,360.77,8,8,131.22,131.22,85.92,15.38,96.805,18.835,22.435,1.385
98,2910-2940,5-6@768.7-15@962.8,321.93,360.77,12,12,101.86,101.86,66.74,11.08,106.515,20.724,24.686,1.524
98,2910-2940,5-15@914.3-15@962.8,37.87,59.45,0,0,,,,,,,,
98,2910-2940,5-15@914.3-10009@29.7,37.87,59.45,3,3,55.87,55.87,37.84,1.00,5.186,1.009,1.202,0.074
98,2910-2940,5,179.90,360.77,23,23,106.07,106.07,69.64,11.26,210.616,40.978,48.812,3.013
98,2910-2940,6-4@648.1-4@693.4,19.38,40.54,2,2,0.10,0.10,0.00,0.00,0.461,0.090,0.107,0.007
98,2910-2940,6-4@648.1-10011@28.0,19.38,40.54,1,1,0.00,0.00,0.00,0.00,0.208,0.041,0.048,0.003
98,2910-2940,6-6@873.8-6@922.0,42.11,84.22,11,11,56.37,56.37,45.76,1.36,20.617,4.011,4.778,0.295
98,2910-2940,6-6@873.8-10010@30.8,42.11,84.22,13,13,39.69,39.69,31.96,0.77,15.755,3.065,3.651,0.225
98,2910-2940,6,30.75,84.22,27,27,42.08,42.08,34.03,0.93,36.948,7.189,8.563,0.529
98,2910-2940,7-1@503.1-1@548.9,39.76,66.14,9,9,34.71,34.71,24.90,1.22,13.483,2.623,3.125,0.193
98,2910-2940,7-1@503.1-10013@36.1,39.76,66.14,9,9,33.10,33.10,24.10,1.11,12.892,2.508,2.988,0.184
98,2910-2940,7-6@980.0-6@1025.6,8.87,30.50,0,0,,,,,,,,
98,2910-2940,7-6@980.0-10012@23.9,8.87,30.50,2,2,0.12,0.12,0.00,0.00,0.276,0.054,0.064,0.004
98,2910-2940,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.002,0.000,0.000,0.000
98,2910-2940,7,16.21,66.14,21,21,29.07,29.07,21.00,1.00,26.719,5.199,6.192,0.382
98,2910-2940,8-5@423.2-5@469.0,20.37,45.65,1,1,0.28,0.28,0.00,0.00,0.237,0.046,0.055,0.003
98,2910-2940,8-5@423.2-10015@36.2,20.37,45.65,0,0,,,,,,,,
98,2910-2940,8-6@1083.5-6@1131.5,12.37,46.38,10,10,23.03,23.03,17.65,0.80,10.145,1.974,2.351,0.145
98,2910-2940,8-6@1083.5-10014@29.1,12.37,46.38,7,7,24.38,24.38,17.24,0.86,7.350,1.430,1.703,0.105
98,2910-2940,8,16.37,46.38,18,18,22.29,22.29,16.51,0.78,17.697,3.443,4.101,0.253
98,2940-2970,1-5@775.8-5@820.6,3.20,12.67,12,12,14.19,14.19,7.42,0.42,8.465,1.647,1.962,0.121
98,2940-2970,1-5@775.8-10005@28.0,3.20,12.67,7,7,25.32,25.32,12.43,1.29,10.207,1.986,2.366,0.146
98,2940-2970,1-14@693.2-14@738.8,112.21,189.27,3,3,65.53,65.53,40.86,1.33,6.259,1.218,1.451,0.090
98,2940-2970,1-14@693.2-10004@26.5,112.21,189.27,3,3,60.99,60.99,40.70,1.33,5.908,1.149,1.369,0.085
98,2940-2970,1,57.71,189.27,25,25,29.08,29.08,16.83,0.88,30.720,5.977,7.120,0.439
98,2940-2970,2-1@837.8-1@893.0,11.08,66.51,16,16,21.84,21.84,13.94,0.81,17.491,3.403,4.054,0.250
98,2940-2970,2-1@837.8-14@851.1,11.08,66.51,15,15,21.83,21.83,13.67,0.67,14.484,2.818,3.357,0.207
98,2940-2970,2-14@796.4-14@851.1,32.54,53.28,0,0,,,,,,,,
98,2940-2970,2-14@796.4-10001@30.8,32.54,53.28,0,0,,,,,,,,
98,2940-2970,2,21.81,66.51,31,31,21.84,21.84,13.81,0.74,31.935,6.213,7.401,0.457
98,2940-2970,3-4@324.6-4@369.4,48.68,70.42,0,0,,,,,,,,
98,2940-2970,3-4@324.6-10007@30.9,48.68,70.42,0,0,,,,,,,,
98,2940-2970,3-14@898.0-14@946.8,0.00,0.00,4,4,12.96,12.96,3.90,0.75,3.426,0.667,0.794,0.049
98,2940-2970,3-14@898.0-10006@31.1,0.00,0.00,15,15,2.08,2.08,0.42,0.13,3.852,0.749,0.893,0.055
98,2940-2970,3,24.34,70.42,19,19,4.37,4.37,1.15,0.26,7.163,1.394,1.660,0.102
98,2940-2970,4-14@1011.0-14@1063.6,0.00,0.00,5,5,1.21,1.21,0.00,0.00,0.995,0.194,0.231,0.014
98,2940-2970,4-14@1011.0-10016@29.4,0.00,0.00,4,4,1.27,1.27,0.00,0.00,0.740,0.144,0.171,0.011
98,2940-2970,4-15@604.3-14@1063.6,33.87,59.70,0,0,,,,,,,,
98,2940-2970,4-15@604.3-15@649.2,33.87,59.70,0,0,,,,,,,,
98,2940-2970,4,16.93,59.70,9,9,1.24,1.24,0.00,0.00,1.735,0.337,0.402,0.025
98,2940-2970,5-6@768.7-6@814.5,436.41,503.52,13,13,57.04,57.04,32.14,8.77,87.460,17.017,20.270,1.251
98,2940-2970,5-6@768.7-15@962.8,436.41,503.52,18,18,15.22,15.22,6.33,1.33,23.775,4.626,5.510,0.340
98,2940-2970,5-15@914.3-15@962.8,80.13,97.91,0,0,,,,,,,,
98,2940-2970,5-15@914.3-10009@29.7,80.13,97.91,0,0,,,,,,,,
98,2940-2970,5,258.27,503.52,31,31,32.76,32.76,17.15,4.45,111.937,21.779,25.943,1.601
98,2940-2970,6-4@648.1-4@693.4,51.71,74.89,8,8,33.30,33.30,20.99,1.50,13.555,2.637,3.142,0.194
98,2940-2970,6-4@648.1-10011@28.0,51.71,74.89,2,2,43.33,43.33,32.95,1.00,2.951,0.574,0.684,0.042
98,2940-2970,6-6@873.8-6@922.0,11.51,34.20,5,5,7.65,7.65,0.00,0.00,1.383,0.269,0.321,0.020
98,2940-2970,6-6@873.8-10010@30.8,11.51,34.20,4,4,1.42,1.42,0.00,0.00,0.701,0.136,0.163,0.010
98,2940-2970,6,31.61,74.89,19,19,20.90,20.90,12.31,0.74,18.546,3.608,4.298,0.265
98,2940-2970,7-1@503.1-1@548.9,0.00,0.00,9,9,1.74,1.74,0.26,0.11,2.939,0.572,0.681,0.042
