$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
102,2910-2940,8-6@1083.5-6@1131.5,18.17,63.57,12,12,28.40,28.40,22.37,0.75,12.833,2.497,2.974,0.184
102,2910-2940,8-6@1083.5-10014@29.1,18.17,63.57,11,11,25.13,25.13,18.03,1.00,12.558,2.443,2.911,0.180
102,2910-2940,8,20.21,63.57,24,24,25.72,25.72,19.45,0.83,25.723,5.005,5.962,0.368
102,2940-2970,1-5@775.8-5@820.6,23.64,48.33,4,4,0.77,0.77,0.00,0.00,0.946,0.184,0.219,0.014
102,2940-2970,1-5@775.8-10005@28.0,23.64,48.33,3,3,15.10,15.10,0.00,0.00,1.288,0.251,0.299,0.018
102,2940-2970,1-14@693.2-14@738.8,122.02,148.76,5,5,56.60,56.60,41.25,2.00,11.681,2.273,2.707,0.167
102,2940-2970,1-14@693.2-10004@26.5,122.02,148.76,10,10,48.88,48.88,34.59,2.40,24.670,4.800,5.717,0.353
102,2940-2970,1,72.83,148.76,22,22,37.28,37.28,25.10,1.55,38.816,7.552,8.996,0.555
102,2940-2970,2-1@837.8-1@893.0,5.35,20.44,10,10,9.16,9.16,0.70,1.60,13.733,2.672,3.183,0.196
102,2940-2970,2-1@837.8-14@851.1,5.35,20.44,11,11,24.95,24.95,8.18,3.82,32.705,6.363,7.580,0.468
102,2940-2970,2-14@796.4-14@851.1,59.12,79.39,6,6,41.00,41.00,32.93,1.50,10.262,1.997,2.378,0.147
102,2940-2970,2-14@796.4-10001@30.8,59.12,79.39,6,6,44.77,44.77,33.72,1.33,9.972,1.940,2.311,0.143
102,2940-2970,2,32.23,79.39,33,33,26.69,26.69,15.06,2.27,66.856,13.008,15.494,0.956
102,2940-2970,3-4@324.6-4@369.4,85.72,104.66,0,0,,,,,,,,
102,2940-2970,3-4@324.6-10007@30.9,85.72,104.66,1,1,46.36,46.36,22.47,3.00,2.977,0.579,0.690,0.043
102,2940-2970,3-14@898.0-14@946.8,0.00,0.00,6,6,5.28,5.28,2.71,0.50,3.342,0.650,0.775,0.048
102,2940-2970,3-14@898.0-10006@31.1,0.00,0.00,13,13,0.53,0.53,0.00,0.00,1.953,0.380,0.453,0.028
102,2940-2970,3,42.86,104.66,20,20,4.25,4.25,1.94,0.30,8.010,1.558,1.856,0.115
102,2940-2970,4-14@1011.0-14@1063.6,1.31,4.94,8,8,0.17,0.17,0.00,0.00,1.481,0.288,0.343,0.021
102,2940-2970,4-14@1011.0-10016@29.4,1.31,4.94,1,1,0.00,0.00,0.00,0.00,0.170,0.033,0.039,0.002
102,2940-2970,4-15@604.3-14@1063.6,74.30,99.56,5,5,40.64,40.64,32.37,1.60,9.244,1.799,2.142,0.132
102,2940-2970,4-15@604.3-15@649.2,74.30,99.56,6,6,41.26,41.26,32.47,1.33,10.156,1.976,2.354,0.145
102,2940-2970,4,37.81,99.56,20,20,22.61,22.61,17.83,0.80,21.123,4.110,4.895,0.302
102,2940-2970,5-6@768.7-6@814.5,54.51,97.52,2,2,18.13,18.13,0.89,1.00,2.261,0.440,0.524,0.032
102,2940-2970,5-6@768.7-15@962.8,54.51,97.52,0,0,,,,,,,,
102,2940-2970,5-15@914.3-15@962.8,29.37,92.04,19,19,25.38,25.38,16.33,1.37,27.833,5.415,6.451,0.398
102,2940-2970,5-15@914.3-10009@29.7,29.37,92.04,14,14,40.39,40.39,24.52,4.21,48.272,9.392,11.188,0.691
102,2940-2970,5,41.94,97.52,35,35,30.97,30.97,18.72,2.49,78.506,15.275,18.195,1.123
102,2940-2970,6-4@648.1-4@693.4,65.68,85.04,0,0,,,,,,,,
102,2940-2970,6-4@648.1-10011@28.0,65.68,85.04,1,1,42.76,42.76,22.51,1.00,1.541,0.300,0.357,0.022
102,2940-2970,6-6@873.8-6@922.0,2.01,60.45,14,14,18.24,18.24,10.35,0.79,12.962,2.522,3.004,0.185
102,2940-2970,6-6@873.8-10010@30.8,2.01,60.45,13,13,13.66,13.66,9.03,0.54,8.972,1.746,2.079,0.128
102,2940-2970,6,33.85,85.04,28,28,16.99,16.99,10.17,0.68,23.436,4.560,5.431,0.335
102,2940-2970,7-1@503.1-1@548.9,65.36,99.69,0,0,,,,,,,,
102,2940-2970,7-1@503.1-10013@36.1,65.36,99.69,0,0,,,,,,,,
102,2940-2970,7-6@980.0-6@1025.6,0.00,0.00,12,12,5.86,5.86,1.21,0.33,5.551,1.080,1.287,0.079
102,2940-2970,7-6@980.0-10012@23.9,0.00,0.00,9,9,14.24,14.24,8.15,1.33,10.713,2.084,2.483,0.153
102,2940-2970,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
102,2940-2970,7,21.79,99.69,21,21,9.45,9.45,4.19,0.76,16.360,3.183,3.792,0.234
102,2940-2970,8-5@423.2-5@469.0,80.28,113.35,6,6,42.25,42.25,30.39,1.33,10.046,1.955,2.328,0.144
102,2940-2970,8-5@423.2-10015@36.2,80.28,113.35,4,4,45.75,45.75,34.13,2.00,8.987,1.749,2.083,0.129
102,2940-2970,8-6@1083.5-6@1131.5,6.09,18.98,8,8,0.01,0.01,0.00,0.00,1.330,0.259,0.308,0.019
102,2940-2970,8-6@1083.5-10014@29.1,6.09,18.98,3,3,0.15,0.15,0.00,0.00,0.441,0.086,0.102,0.006
102,2940-2970,8,43.18,113.35,21,21,20.81,20.81,15.18,0.76,20.850,4.057,4.832,0.298
102,2970-3000,1-5@775.8-5@820.6,60.59,85.96,0,0,,,,,,,,
102,2970-3000,1-5@775.8-10005@28.0,60.59,85.96,0,0,,,,,,,,
102,2970-3000,1-14@693.2-14@738.8,4.93,105.91,18,18,31.49,31.49,14.81,2.44,41.354,8.046,9.584,0.592
102,2970-3000,1-14@693.2-10004@26.5,4.93,105.91,17,17,19.67,19.67,8.53,1.41,24.218,4.712,5.613,0.346
102,2970-3000,1,32.76,105.91,35,35,25.75,25.75,11.76,1.94,65.530,12.750,15.187,0.937
102,2970-3000,2-1@837.8-1@893.0,35.16,46.49,0,0,,,,,,,,
102,2970-3000,2-1@837.8-14@851.1,35.16,46.49,0,0,,,,,,,,
102,2970-3000,2-14@796.4-14@851.1,0.00,0.00,9,9,13.34,13.34,7.69,0.44,5.964,1.160,1.382,0.085
102,2970-3000,2-14@796.4-10001@30.8,0.00,0.00,15,15,5.55,5.55,2.68,0.33,6.817,1.326,1.580,0.098
102,2970-3000,2,17.58,46.49,24,24,8.47,8.47,4.56,0.38,12.772,2.485,2.960,0.183
102,2970-3000,3-4@324.6-4@369.4,137.77,174.39,13,13,52.64,52.64,38.24,1.23,23.390,4.551,5.421,0.335
102,2970-3000,3-4@324.6-10007@30.9,137.77,174.39,11,11,65.07,65.07,47.31,2.73,31.670,6.162,7.340,0.453
102,2970-3000,3-14@898.0-14@946.8,14.01,32.96,0,0,,,,,,,,
102,2970-3000,3-14@898.0-10006@31.1,14.01,32.96,4,4,0.07,0.07,0.00,0.00,0.568,0.110,0.132,0.008
102,2970-3000,3,75.89,174.39,28,28,50.01,50.01,36.34,1.64,55.918,10.880,12.960,0.800
102,2970-3000,4-14@1011.0-14@1063.6,14.66,39.37,0,0,,,,,,,,
102,2970-3000,4-14@1011.0-10016@29.4,14.66,39.37,0,0,,,,,,,,
102,2970-3000,4-15@604.3-14@1063.6,10.18,102.89,14,14,18.86,18.86,10.21,0.93,15.423,3.001,3.574,0.221
102,2970-3000,4-15@604.3-15@649.2,10.18,102.89,16,16,12.29,12.29,7.17,0.63,12.905,2.511,2.991,0.185
102,2970-3000,4,12.42,102.89,30,30,15.35,15.35,8.59,0.77,28.311,5.508,6.561,0.405
102,2970-3000,5-6@768.7-6@814.5,115.53,133.81,0,0,,,,,,,,
102,2970-3000,5-6@768.7-15@962.8,115.53,133.81,0,0,,,,,,,,
102,2970-3000,5-15@914.3-15@962.8,0.00,0.00,8,8,0.82,0.82,0.00,0.00,1.972,0.384,0.457,0.028
102,2970-3000,5-15@914.3-10009@29.7,0.00,0.00,4,4,0.86,0.86,0.00,0.00,0.920,0.179,0.213,0.013
102,2970-3000,5,57.76,133.81,12,12,0.83,0.83,0.00,0.00,2.891,0.563,0.670,0.041
102,2970-3000,6-4@648.1-4@693.4,55.57,105.72,17,17,30.07,30.07,20.63,1.41,26.655,5.186,6.178,0.381
102,2970-3000,6-4@648.1-10011@28.0,55.57,105.72,10,10,54.56,54.56,35.19,2.30,25.052,4.874,5.806,0.358
102,2970-3000,6-6@873.8-6@922.0,4.68,14.93,3,3,1.53,1.53,0.00,0.00,0.571,0.111,0.132,0.008
102,2970-3000,6-6@873.8-10010@30.8,4.68,14.93,0,0,,,,,,,,
102,2970-3000,6,30.13,105.72,30,30,35.38,35.38,23.42,1.57,52.121,10.141,12.080,0.746
102,2970-3000,7-1@503.1-1@548.9,121.34,144.27,12,12,47.31,47.31,33.02,1.67,23.593,4.590,5.468,0.338
102,2970-3000,7-1@503.1-10013@36.1,121.34,144.27,7,7,60.18,60.18,41.50,3.29,23.839,4.638,5.525,0.341
102,2970-3000,7-6@980.0-6@1025.6,14.37,42.70,3,3,2.66,2.66,0.00,0.00,0.605,0.118,0.140,0.009
102,2970-3000,7-6@980.0-10012@23.9,14.37,42.70,2,2,2.30,2.30,0.00,0.00,0.341,0.066,0.079,0.005
102,2970-3000,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.57,0.57,0.00,0.00,0.010,0.002,0.002,0.000
102,2970-3000,7,45.24,144.27,25,25,40.09,40.09,27.47,1.72,47.647,9.270,11.043,0.682
102,2970-3000,8-5@423.2-5@469.0,18.75,120.34,19,19,12.58,12.58,6.42,0.63,15.523,3.020,3.598,0.222
102,2970-3000,8-5@423.2-10015@36.2,18.75,120.34,19,19,18.24,18.24,10.63,1.32,25.248,4.912,5.851,0.361
102,2970-3000,8-6@1083.5-6@1131.5,33.28,52.36,0,0,,,,,,,,
102,2970-3000,8-6@1083.5-10014@29.1,33.28,52.36,0,0,,,,,,,,
102,2970-3000,8,26.02,120.34,38,38,15.41,15.41,8.52,0.97,40.817,7.941,9.460,0.584
102,3000-3030,1-5@775.8-5@820.6,112.85,142.85,9,9,60.82,60.82,48.48,1.56,18.658,3.630,4.324,0.267
102,3000-3030,1-5@775.8-10005@28.0,112.85,142.85,6,6,74.92,74.92,58.09,1.33,12.790,2.489,2.964,0.183
102,3000-3030,1-14@693.2-14@738.8,12.37,42.06,5,5,0.29,0.29,0.00,0.00,1.169,0.227,0.271,0.017
102,3000-3030,1-14@693.2-10004@26.5,12.37,42.06,4,4,0.07,0.07,0.00,0.00,0.873,0.170,0.202,0.012
102,3000-3030,1,62.61,142.85,24,24,41.61,41.61,32.70,0.92,33.535,6.525,7.772,0.480
102,3000-3030,2-1@837.8-1@893.0,71.22,98.34,2,2,67.99,67.99,60.77,1.50,4.399,0.856,1.020,0.063
102,3000-3030,2-1@837.8-14@851.1,71.22,98.34,2,2,66.90,66.90,58.44,1.00,3.712,0.722,0.860,0.053
102,3000-3030,2-14@796.4-14@851.1,2.27,12.67,2,2,2.86,2.86,0.00,0.00,0.430,0.084,0.100,0.006
102,3000-3030,2-14@796.4-10001@30.8,2.27,12.67,8,8,0.64,0.64,0.00,0.00,1.325,0.258,0.307,0.019
102,3000-3030,2,36.74,98.34,14,14,20.04,20.04,17.03,0.36,9.809,1.908,2.273,0.140
102,3000-3030,3-4@324.6-4@369.4,10.78,151.99,15,15,10.55,10.55,3.70,0.40,9.733,1.894,2.256,0.139
102,3000-3030,3-4@324.6-10007@30.9,10.78,151.99,10,10,32.19,32.19,15.23,0.60,10.710,2.084,2.482,0.153
102,3000-3030,3-14@898.0-14@946.8,36.52,38.83,0,0,,,,,,,,
102,3000-3030,3-14@898.0-10006@31.1,36.52,38.83,0,0,,,,,,,,
102,3000-3030,3,23.65,151.99,25,25,19.20,19.20,8.31,0.48,20.462,3.981,4.742,0.293
102,3000-3030,4-14@1011.0-14@1063.6,31.36,57.33,9,9,27.55,27.55,18.81,1.11,11.777,2.291,2.729,0.168
102,3000-3030,4-14@1011.0-10016@29.4,31.36,57.33,9,9,22.62,22.62,13.39,1.33,11.992,2.333,2.779,0.172
102,3000-3030,4-15@604.3-14@1063.6,3.35,18.45,4,4,0.15,0.15,0.00,0.00,0.918,0.179,0.213,0.013
102,3000-3030,4-15@604.3-15@649.2,3.35,18.45,2,2,0.04,0.04,0.00,0.00,0.460,0.090,0.107,0.007
102,3000-3030,4,17.35,57.33,24,24,18.84,18.84,12.08,0.92,25.158,4.895,5.831,0.360
102,3000-3030,5-6@768.7-6@814.5,120.04,156.87,12,12,71.92,71.92,51.91,2.92,37.692,7.333,8.735,0.539
102,3000-3030,5-6@768.7-15@962.8,120.04,156.87,16,16,60.82,60.82,45.83,1.75,36.272,7.057,8.406,0.519
102,3000-3030,5-15@914.3-15@962.8,23.09,40.63,1,1,4.22,4.22,0.00,0.00,0.293,0.057,0.068,0.004
102,3000-3030,5-15@914.3-10009@29.7,23.09,40.63,0,0,,,,,,,,
102,3000-3030,5,71.57,156.87,29,29,63.46,63.46,46.77,2.17,74.466,14.488,17.258,1.065
102,3000-3030,6-4@648.1-4@693.4,0.24,7.20,15,15,6.72,6.72,0.46,0.33,8.111,1.578,1.880,0.116
102,3000-3030,6-4@648.1-10011@28.0,0.24,7.20,5,5,35.56,35.56,12.97,1.80,9.046,1.760,2.096,0.129
102,3000-3030,6-6@873.8-6@922.0,26.36,53.53,0,0,,,,,,,,
102,3000-3030,6-6@873.8-10010@30.8,26.36,53.53,0,0,,,,,,,,
102,3000-3030,6,13.30,53.53,20,20,13.93,13.93,3.58,0.70,17.391,3.384,4.030,0.249
102,3000-3030,7-1@503.1-1@548.9,4.19,27.82,13,13,13.21,13.21,5.64,0.62,10.694,2.081,2.478,0.153
102,3000-3030,7-1@503.1-10013@36.1,4.19,27.82,6,6,64.76,64.76,33.76,6.50,32.776,6.377,7.596,0.469
102,3000-3030,7-6@980.0-6@1025.6,61.11,86.55,0,0,,,,,,,,
102,3000-3030,7-6@980.0-10012@23.9,61.11,86.55,0,0,,,,,,,,
102,3000-3030,7-10013@36.2-6@1025.6,23.04,56.54,1,1,0.54,0.54,0.00,0.00,0.009,0.002,0.002,0.000
102,3000-3030,7,29.44,86.55,20,20,28.04,28.04,13.79,2.35,43.361,8.436,10.049,0.620
102,3000-3030,8-5@423.2-5@469.0,11.60,27.39,7,7,0.25,0.25,0.00,0.00,1.629,0.317,0.378,0.023
102,3000-3030,8-5@423.2-10015@36.2,11.60,27.39,5,5,0.08,0.08,0.00,0.00,1.134,0.221,0.263,0.016
102,3000-3030,8-6@1083.5-6@1131.5,40.29,67.02,9,9,40.40,40.40,32.70,1.33,14.562,2.833,3.375,0.208
102,3000-3030,8-6@1083.5-10014@29.1,40.29,67.02,8,8,36.74,36.74,26.11,1.25,11.879,2.311,2.753,0.170
102,3000-3030,8,25.95,67.02,29,29,22.75,22.75,17.35,0.76,29.276,5.696,6.785,0.419
102,3030-3060,1-5@775.8-5@820.6,24.43,154.96,16,16,17.56,17.56,10.35,0.81,16.097,3.132,3.731,0.230
102,3030-3060,1-5@775.8-10005@28.0,24.43,154.96,11,11,37.29,37.29,20.22,1.91,22.207,4.321,5.147,0.318
102,3030-3060,1-14@693.2-14@738.8,60.72,87.97,0,0,,,,,,,,
102,3030-3060,1-14@693.2-10004@26.5,60.72,87.97,0,0,,,,,,,,
102,3030-3060,1,42.58,154.96,27,27,25.60,25.60,14.37,1.26,38.176,7.428,8.848,0.546
102,3030-3060,2-1@837.8-1@893.0,28.10,111.72,19,19,25.81,25.81,16.35,1.00,24.047,4.679,5.573,0.344
102,3030-3060,2-1@837.8-14@851.1,28.10,111.72,12,12,44.36,44.36,26.24,1.25,19.853,3.863,4.601,0.284
102,3030-3060,2-14@796.4-14@851.1,37.33,66.62,0,0,,,,,,,,
102,3030-3060,2-14@796.4-10001@30.8,37.33,66.62,0,0,,,,,,,,
102,3030-3060,2,32.72,111.72,31,31,32.99,32.99,20.18,1.10,43.942,8.549,10.184,0.629
102,3030-3060,3-4@324.6-4@369.4,36.55,80.53,4,4,3.70,3.70,0.00,0.00,1.133,0.220,0.262,0.016
102,3030-3060,3-4@324.6-10007@30.9,36.55,80.53,3,3,8.88,8.88,0.00,0.00,1.017,0.198,0.236,0.015
102,3030-3060,3-14@898.0-14@946.8,17.76,71.45,11,11,23.17,23.17,16.35,0.64,9.712,1.890,2.251,0.139
102,3030-3060,3-14@898.0-10006@31.1,17.76,71.45,10,10,32.77,32.77,26.75,0.80,11.387,2.216,2.639,0.163
102,3030-3060,3,27.15,80.53,28,28,22.28,22.28,15.98,0.54,23.189,4.512,5.374,0.332
102,3030-3060,4-14@1011.0-14@1063.6,0.00,0.00,11,11,0.11,0.11,0.00,0.00,2.041,0.397,0.473,0.029
102,3030-3060,4-14@1011.0-10016@29.4,0.00,0.00,6,6,1.18,1.18,0.00,0.00,1.104,0.215,0.256,0.016
102,3030-3060,4-15@604.3-14@1063.6,35.68,50.83,0,0,,,,,,,,
102,3030-3060,4-15@604.3-15@649.2,35.68,50.83,0,0,,,,,,,,
102,3030-3060,4,17.84,50.83,17,17,0.49,0.49,0.00,0.00,3.145,0.612,0.729,0.045
102,3030-3060,5-6@768.7-6@814.5,0.00,0.00,10,10,29.82,29.82,12.04,1.40,15.874,3.088,3.679,0.227
102,3030-3060,5-6@768.7-15@962.8,0.00,0.00,13,13,8.13,8.13,2.86,0.15,5.722,1.113,1.326,0.082
102,3030-3060,5-15@914.3-15@962.8,56.05,72.21,0,0,,,,,,,,
102,3030-3060,5-15@914.3-10009@29.7,56.05,72.21,0,0,,,,,,,,
102,3030-3060,5,28.03,72.21,23,23,17.56,17.56,6.85,0.70,21.540,4.191,4.992,0.308
102,3030-3060,6-4@648.1-4@693.4,34.76,61.98,0,0,,,,,,,,
102,3030-3060,6-4@648.1-10011@28.0,34.76,61.98,3,3,32.94,32.94,8.74,2.33,6.688,1.301,1.550,0.096
102,3030-3060,6-6@873.8-6@922.0,20.84,61.32,9,9,33.82,33.82,16.53,3.11,24.702,4.806,5.725,0.353
102,3030-3060,6-6@873.8-10010@30.8,20.84,61.32,13,13,17.86,17.86,9.06,1.00,13.526,2.632,3.135,0.194
102,3030-3060,6,27.80,61.98,25,25,25.42,25.42,11.71,1.92,44.386,8.636,10.287,0.635
102,3030-3060,7-1@503.1-1@548.9,55.56,87.70,1,1,52.52,52.52,15.68,7.00,5.718,1.112,1.325,0.082
102,3030-3060,7-1@503.1-10013@36.1,55.56,87.70,1,1,60.92,60.92,23.79,8.00,6.853,1.333,1.588,0.098
102,3030-3060,7-6@980.0-6@1025.6,15.71,90.15,12,12,29.97,29.97,19.14,2.00,22.688,4.414,5.258,0.325
102,3030-3060,7-6@980.0-10012@23.9,15.71,90.15,14,14,27.83,27.83,18.52,1.64,22.610,4.399,5.240,0.323
102,3030-3060,7-10013@36.2-6@1025.6,93.11,125.24,0,0,,,,,,,,
102,3030-3060,7,54.79,125.24,28,28,30.81,30.81,18.87,2.21,57.391,11.166,13.301,0.821
102,3030-3060,8-5@423.2-5@469.0,46.13,60.42,0,0,,,,,,,,
102,3030-3060,8-5@423.2-10015@36.2,46.13,60.42,0,0,,,,,,,,
102,3030-3060,8-6@1083.5-6@1131.5,0.00,0.00,10,10,0.66,0.66,0.00,0.00,1.753,0.341,0.406,0.025
102,3030-3060,8-6@1083.5-10014@29.1,0.00,0.00,6,6,4.81,4.81,1.61,0.17,1.956,0.381,0.453,0.028
102,3030-3060,8,23.07,60.42,16,16,2.22,2.22,0.60,0.06,3.706,0.721,0.859,0.053
102,3060-3090,1-5@775.8-5@820.6,4.35,13.37,10,10,5.94,5.94,0.00,0.00,3.111,0.605,0.721,0.045
102,3060-3090,1-5@775.8-10005@28.0,4.35,13.37,3,3,17.44,17.44,0.02,0.33,1.991,0.387,0.461,0.028
102,3060-3090,1-14@693.2-14@738.8,114.68,141.11,0,0,,,,,,,,
102,3060-3090,1-14@693.2-10004@26.5,114.68,141.11,7,7,62.80,62.80,50.89,1.14,12.957,2.521,3.003,0.185
102,3060-3090,1,59.51,141.11,20,20,27.57,27.57,17.82,0.45,18.120,3.525,4.199,0.259
102,3060-3090,2-1@837.8-1@893.0,0.77,6.27,7,7,2.56,2.56,0.00,0.00,1.963,0.382,0.455,0.028
102,3060-3090,2-1@837.8-14@851.1,0.77,6.27,11,11,1.48,1.48,0.00,0.00,2.790,0.543,0.646,0.040
102,3060-3090,2-14@796.4-14@851.1,75.62,84.66,2,2,61.91,61.91,53.70,1.00,3.448,0.671,0.799,0.049
102,3060-3090,2-14@796.4-10001@30.8,75.62,84.66,4,4,55.66,55.66,47.24,1.00,6.311,1.228,1.463,0.090
102,3060-3090,2,38.19,84.66,24,24,15.86,15.86,12.35,0.25,14.585,2.838,3.380,0.209
102,3060-3090,3-4@324.6-4@369.4,104.83,128.60,8,8,40.83,40.83,28.31,1.13,12.403,2.413,2.875,0.177
102,3060-3090,3-4@324.6-10007@30.9,104.83,128.60,8,8,46.32,46.32,32.31,1.75,16.663,3.242,3.862,0.238
102,3060-3090,3-14@898.0-14@946.8,8.49,25.70,2,2,0.50,0.50,0.00,0.00,0.311,0.061,0.072,0.004
102,3060-3090,3-14@898.0-10006@31.1,8.49,25.70,5,5,0.73,0.73,0.00,0.00,0.759,0.148,0.176,0.011
102,3060-3090,3,56.66,128.60,23,23,30.52,30.52,21.08,1.00,29.957,5.829,6.943,0.429
102,3060-3090,4-14@1011.0-14@1063.6,10.75,31.07,2,2,0.00,0.00,0.00,0.00,0.379,0.074,0.088,0.005
102,3060-3090,4-14@1011.0-10016@29.4,10.75,31.07,0,0,,,,,,,,
102,3060-3090,4-15@604.3-14@1063.6,32.17,71.57,13,13,26.90,26.90,17.32,0.92,15.869,3.087,3.678,0.227
102,3060-3090,4-15@604.3-15@649.2,32.17,71.57,11,11,33.58,33.58,23.39,1.09,15.423,3.001,3.574,0.221
102,3060-3090,4,21.46,71.57,26,26,27.66,27.66,18.56,0.92,31.543,6.137,7.310,0.451
102,3060-3090,5-6@768.7-6@814.5,29.76,53.11,1,1,5.78,5.78,0.00,0.00,0.305,0.059,0.071,0.004
102,3060-3090,5-6@768.7-15@962.8,29.76,53.11,1,1,8.48,8.48,0.00,0.00,0.340,0.066,0.079,0.005
102,3060-3090,5-15@914.3-15@962.8,30.36,86.59,14,14,36.99,36.99,26.71,1.64,25.694,4.999,5.955,0.368
102,3060-3090,5-15@914.3-10009@29.7,30.36,86.59,12,12,41.92,41.92,31.19,1.75,23.264,4.526,5.392,0.333
102,3060-3090,5,30.06,86.59,28,28,36.97,36.97,26.72,1.57,49.866,9.702,11.557,0.713
102,3060-3090,6-4@648.1-4@693.4,89.74,118.30,3,3,61.88,61.88,46.85,1.00,5.271,1.026,1.222,0.075
102,3060-3090,6-4@648.1-10011@28.0,89.74,118.30,3,3,58.19,58.19,45.98,1.00,5.162,1.004,1.196,0.074
102,3060-3090,6-6@873.8-6@922.0,2.90,12.69,7,7,0.70,0.70,0.00,0.00,1.244,0.242,0.288,0.018
102,3060-3090,6-6@873.8-10010@30.8,2.90,12.69,5,5,0.55,0.55,0.00,0.00,0.805,0.157,0.186,0.012
102,3060-3090,6,46.32,118.30,18,18,20.44,20.44,15.47,0.33,12.497,2.431,2.896,0.179
102,3060-3090,7-1@503.1-1@548.9,122.20,167.03,7,7,63.67,63.67,43.96,1.86,16.448,3.200,3.812,0.235
102,3060-3090,7-1@503.1-10013@36.1,122.20,167.03,5,5,68.37,68.37,47.86,2.60,14.427,2.807,3.344,0.206
102,3060-3090,7-6@980.0-6@1025.6,4.69,12.31,4,4,0.57,0.57,0.00,0.00,0.668,0.130,0.155,0.010
102,3060-3090,7-6@980.0-10012@23.9,4.69,12.31,2,2,0.00,0.00,0.00,0.00,0.279,0.054,0.065,0.004
102,3060-3090,7-10013@36.2-6@1025.6,159.75,204.57,0,0,,,,,,,,
102,3060-3090,7,95.55,204.57,18,18,43.88,43.88,30.39,1.44,32.047,6.235,7.427,0.458
102,3060-3090,8-5@423.2-5@469.0,31.00,66.74,11,11,38.96,38.96,28.82,1.00,15.728,3.060,3.645,0.225
102,3060-3090,8-5@423.2-10015@36.2,31.00,66.74,12,12,34.57,34.57,26.46,0.92,15.576,3.031,3.610,0.223
102,3060-3090,8-6@1083.5-6@1131.5,10.12,20.55,3,3,0.00,0.00,0.00,0.00,0.497,0.097,0.115,0.007
102,3060-3090,8-6@1083.5-10014@29.1,10.12,20.55,0,0,,,,,,,,
102,3060-3090,8,20.56,66.74,26,26,32.44,32.44,24.41,0.85,31.871,6.201,7.386,0.456
102,3090-3120,1-5@775.8-5@820.6,36.53,54.57,0,0,,,,,,,,
102,3090-3120,1-5@775.8-10005@28.0,36.53,54.57,2,2,37.04,37.04,14.08,1.00,2.846,0.554,0.660,0.041
102,3090-3120,1-14@693.2-14@738.8,92.15,170.57,14,14,70.84,70.84,49.50,6.14,75.412,14.672,17.477,1.079
102,3090-3120,1-14@693.2-10004@26.5,92.15,170.57,14,14,32.34,32.34,19.88,1.14,20.041,3.899,4.645,0.287
102,3090-3120,1,64.34,170.57,30,30,50.62,50.62,33.32,3.47,97.885,19.045,22.686,1.400
102,3090-3120,2-1@837.8-1@893.0,19.44,39.41,0,0,,,,,,,,
102,3090-3120,2-1@837.8-14@851.1,19.44,39.41,0,0,,,,,,,,
102,3090-3120,2-14@796.4-14@851.1,2.82,84.66,9,9,45.74,45.74,31.51,1.11,14.053,2.734,3.257,0.201
102,3090-3120,2-14@796.4-10001@30.8,2.82,84.66,13,13,18.81,18.81,12.01,0.62,10.730,2.088,2.487,0.154
102,3090-3120,2,11.13,84.66,22,22,29.83,29.83,19.98,0.82,24.755,4.816,5.737,0.354
102,3090-3120,3-4@324.6-4@369.4,9.01,126.03,14,14,19.34,19.34,8.61,1.50,20.849,4.057,4.832,0.298
102,3090-3120,3-4@324.6-10007@30.9,9.01,126.03,9,9,36.01,36.01,17.05,1.78,17.193,3.345,3.985,0.246
102,3090-3120,3-14@898.0-14@946.8,47.67,64.74,0,0,,,,,,,,
102,3090-3120,3-14@898.0-10006@31.1,47.67,64.74,0,0,,,,,,,,
102,3090-3120,3,28.34,126.03,23,23,25.86,25.86,11.91,1.61,38.028,7.399,8.813,0.544
102,3090-3120,4-14@1011.0-14@1063.6,46.66,73.86,0,0,,,,,,,,
102,3090-3120,4-14@1011.0-10016@29.4,46.66,73.86,0,0,,,,,,,,
102,3090-3120,4-15@604.3-14@1063.6,0.42,6.59,10,10,0.25,0.25,0.00,0.00,2.307,0.449,0.535,0.033
102,3090-3120,4-15@604.3-15@649.2,0.42,6.59,8,8,1.81,1.81,0.00,0.00,2.018,0.393,0.468,0.029
102,3090-3120,4,23.54,73.86,18,18,0.95,0.95,0.00,0.00,4.325,0.841,1.002,0.062
102,3090-3120,5-6@768.7-6@814.5,88.95,120.51,1,1,60.20,60.20,52.04,1.00,1.736,0.338,0.402,0.025
102,3090-3120,5-6@768.7-15@962.8,88.95,120.51,1,1,62.42,62.42,50.00,1.00,1.679,0.327,0.389,0.024
102,3090-3120,5-15@914.3-15@962.8,0.76,5.78,12,12,1.12,1.12,0.00,0.00,2.982,0.580,0.691,0.043
102,3090-3120,5-15@914.3-10009@29.7,0.76,5.78,2,2,1.12,1.12,0.00,0.00,0.474,0.092,0.110,0.007
102,3090-3120,5,44.86,120.51,16,16,8.64,8.64,6.38,0.13,6.961,1.354,1.613,0.100
