$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
66,3150-3180,7-1@502.9-10013@36.1,140.54,220.61,0,0,,,,,,,,
66,3150-3180,7-6@980.0-6@1025.6,0.00,0.00,6,6,13.46,13.46,5.60,2.17,10.454,2.034,2.423,0.150
66,3150-3180,7-6@980.0-10012@23.6,0.00,0.00,7,7,4.03,4.03,0.07,0.29,2.704,0.526,0.627,0.039
66,3150-3180,7-10013@36.2-6@1025.6,178.08,258.16,0,0,,,,,,,,
66,3150-3180,7,106.21,258.16,13,13,8.38,8.38,2.62,1.15,13.330,2.594,3.089,0.191
66,3150-3180,8-5@423.2-5@469.0,72.89,106.67,2,2,51.46,51.46,43.59,1.00,3.199,0.622,0.741,0.046
66,3150-3180,8-5@423.2-10015@36.2,72.89,106.67,2,2,51.50,51.50,44.52,1.00,3.092,0.602,0.717,0.044
66,3150-3180,8-6@1083.5-6@1131.5,0.00,0.00,7,7,0.13,0.13,0.00,0.00,1.177,0.229,0.273,0.017
66,3150-3180,8-6@1083.5-10014@29.1,0.00,0.00,4,4,0.60,0.60,0.00,0.00,0.622,0.121,0.144,0.009
66,3150-3180,8,36.45,106.67,15,15,13.95,13.95,11.75,0.27,8.220,1.599,1.905,0.118
66,3180-3210,1-5@775.8-5@820.6,135.30,162.28,11,11,64.84,64.84,50.68,2.09,27.491,5.349,6.371,0.393
66,3180-3210,1-5@775.8-10005@28.0,135.30,162.28,10,10,72.99,72.99,55.10,2.30,27.237,5.299,6.312,0.390
66,3180-3210,1-14@693.2-14@738.8,10.35,20.06,1,1,0.00,0.00,0.00,0.00,0.231,0.045,0.054,0.003
66,3180-3210,1-14@693.2-10004@26.5,10.35,20.06,3,3,0.00,0.00,0.00,0.00,0.636,0.124,0.147,0.009
66,3180-3210,1,72.83,162.28,25,25,57.73,57.73,44.34,1.84,55.900,10.876,12.955,0.800
66,3180-3210,2-1@837.8-1@893.0,108.95,137.12,12,12,60.03,60.03,45.94,2.08,29.278,5.696,6.786,0.419
66,3180-3210,2-1@837.8-14@851.1,108.95,137.12,10,10,65.29,65.29,48.02,1.20,19.690,3.831,4.563,0.282
66,3180-3210,2-14@796.4-14@851.1,14.64,33.88,0,0,,,,,,,,
66,3180-3210,2-14@796.4-10001@30.8,14.64,33.88,0,0,,,,,,,,
66,3180-3210,2,61.79,137.12,22,22,62.42,62.42,46.89,1.68,49.109,9.555,11.381,0.703
66,3180-3210,3-4@324.6-4@369.4,236.99,287.63,14,14,65.86,65.86,51.23,2.57,39.921,7.767,9.252,0.571
66,3180-3210,3-4@324.6-10007@30.9,236.99,287.63,11,11,78.51,78.51,55.17,3.45,40.584,7.896,9.406,0.581
66,3180-3210,3-14@898.0-14@946.8,13.97,33.02,0,0,,,,,,,,
66,3180-3210,3-14@898.0-10006@31.1,13.97,33.02,0,0,,,,,,,,
66,3180-3210,3,125.48,287.63,25,25,71.42,71.42,52.96,2.96,80.351,15.633,18.622,1.150
66,3180-3210,4-14@1011.0-14@1063.6,7.09,25.29,2,2,0.18,0.18,0.00,0.00,0.362,0.070,0.084,0.005
66,3180-3210,4-14@1011.0-10016@29.4,7.09,25.29,0,0,,,,,,,,
66,3180-3210,4-15@604.3-14@1063.6,210.78,232.01,6,6,73.58,73.58,62.52,1.17,12.104,2.355,2.805,0.173
66,3180-3210,4-15@604.3-15@649.2,210.78,232.01,4,4,74.32,74.32,61.87,1.00,7.822,1.522,1.813,0.112
66,3180-3210,4,108.94,232.01,12,12,61.60,61.60,51.88,0.92,20.478,3.984,4.746,0.293
66,3180-3210,5-6@768.7-6@814.5,11.32,18.60,0,0,,,,,,,,
66,3180-3210,5-6@768.7-15@962.8,11.32,18.60,0,0,,,,,,,,
66,3180-3210,5-15@914.3-15@962.8,38.81,91.54,15,15,40.25,40.25,29.64,1.13,22.920,4.459,5.312,0.328
66,3180-3210,5-15@914.3-10009@29.7,38.81,91.54,11,11,47.29,47.29,35.06,1.09,17.433,3.392,4.040,0.249
66,3180-3210,5,25.07,91.54,26,26,43.23,43.23,31.93,1.12,40.353,7.851,9.352,0.577
66,3180-3210,6-4@648.1-4@693.4,169.02,190.77,7,7,76.15,76.15,62.03,1.43,15.767,3.068,3.654,0.226
66,3180-3210,6-4@648.1-10011@28.0,169.02,190.77,5,5,85.88,85.88,65.35,1.80,12.833,2.497,2.974,0.184
66,3180-3210,6-6@873.8-6@922.0,5.58,19.36,3,3,0.31,0.31,0.00,0.00,0.520,0.101,0.120,0.007
66,3180-3210,6-6@873.8-10010@30.8,5.58,19.36,0,0,,,,,,,,
66,3180-3210,6,87.30,190.77,15,15,64.23,64.23,50.73,1.27,29.090,5.660,6.742,0.416
66,3180-3210,7-1@502.9-1@548.6,267.19,298.06,13,13,63.40,63.40,48.90,3.08,40.572,7.894,9.403,0.580
66,3180-3210,7-1@502.9-10013@36.1,267.19,298.06,9,9,75.57,75.57,52.10,3.33,30.977,6.027,7.179,0.443
66,3180-3210,7-6@980.0-6@1025.6,4.53,11.97,0,0,,,,,,,,
66,3180-3210,7-6@980.0-10012@23.6,4.53,11.97,0,0,,,,,,,,
66,3180-3210,7-10013@36.2-6@1025.6,304.73,335.61,0,0,,,,,,,,
66,3180-3210,7,192.15,335.61,22,22,68.38,68.38,50.21,3.18,71.556,13.922,16.584,1.024
66,3180-3210,8-5@423.2-5@469.0,34.31,127.99,18,18,26.13,26.13,16.28,0.78,19.896,3.871,4.611,0.285
66,3180-3210,8-5@423.2-10015@36.2,34.31,127.99,18,18,25.38,25.38,15.83,1.28,25.889,5.037,6.000,0.370
66,3180-3210,8-6@1083.5-6@1131.5,5.73,30.19,0,0,,,,,,,,
66,3180-3210,8-6@1083.5-10014@29.1,5.73,30.19,0,0,,,,,,,,
66,3180-3210,8,20.02,127.99,36,36,25.75,25.75,16.05,1.03,45.700,8.892,10.591,0.654
66,3210-3240,1-5@775.8-5@820.6,4.85,145.55,17,17,14.46,14.46,9.08,0.82,16.679,3.245,3.865,0.239
66,3210-3240,1-5@775.8-10005@28.0,4.85,145.55,7,7,62.15,62.15,39.45,2.43,19.592,3.812,4.541,0.280
66,3210-3240,1-14@693.2-14@738.8,34.95,47.12,0,0,,,,,,,,
66,3210-3240,1-14@693.2-10004@26.5,34.95,47.12,0,0,,,,,,,,
66,3210-3240,1,19.90,145.55,24,24,28.37,28.37,17.94,1.29,35.987,7.002,8.340,0.515
66,3210-3240,2-1@837.8-1@893.0,0.00,0.00,16,16,12.01,12.01,6.24,0.75,14.583,2.837,3.380,0.209
66,3210-3240,2-1@837.8-14@851.1,0.00,0.00,5,5,52.75,52.75,29.61,1.20,8.888,1.729,2.060,0.127
66,3210-3240,2-14@796.4-14@851.1,52.13,76.37,0,0,,,,,,,,
66,3210-3240,2-14@796.4-10001@30.8,52.13,76.37,0,0,,,,,,,,
66,3210-3240,2,26.06,76.37,21,21,21.71,21.71,11.80,0.86,23.472,4.567,5.440,0.336
66,3210-3240,3-4@324.6-4@369.4,327.89,370.64,12,12,20.85,20.85,11.13,0.50,10.274,1.999,2.381,0.147
66,3210-3240,3-4@324.6-10007@30.9,327.89,370.64,10,10,48.56,48.56,27.44,3.00,28.930,5.629,6.705,0.414
66,3210-3240,3-14@898.0-14@946.8,55.63,85.90,0,0,,,,,,,,
66,3210-3240,3-14@898.0-10006@31.1,55.63,85.90,0,0,,,,,,,,
66,3210-3240,3,191.76,370.64,22,22,33.44,33.44,18.55,1.64,39.240,7.635,9.094,0.561
66,3210-3240,4-14@1011.0-14@1063.6,44.97,72.83,0,0,,,,,,,,
66,3210-3240,4-14@1011.0-10016@29.4,44.97,72.83,0,0,,,,,,,,
66,3210-3240,4-15@604.3-14@1063.6,283.84,345.74,18,18,35.25,35.25,27.44,1.28,28.353,5.517,6.571,0.406
66,3210-3240,4-15@604.3-15@649.2,283.84,345.74,19,19,40.50,40.50,30.11,1.68,36.283,7.059,8.409,0.519
66,3210-3240,4,164.41,345.74,37,37,37.95,37.95,28.81,1.49,64.661,12.581,14.986,0.925
66,3210-3240,5-6@768.7-6@814.5,41.08,59.74,0,0,,,,,,,,
66,3210-3240,5-6@768.7-15@962.8,41.08,59.74,0,0,,,,,,,,
66,3210-3240,5-15@914.3-15@962.8,0.00,0.00,9,9,0.47,0.47,0.00,0.00,2.158,0.420,0.500,0.031
66,3210-3240,5-15@914.3-10009@29.7,0.00,0.00,4,4,10.54,10.54,4.61,0.25,2.104,0.409,0.488,0.030
66,3210-3240,5,20.54,59.74,13,13,3.57,3.57,1.42,0.08,4.284,0.834,0.993,0.061
66,3210-3240,6-4@648.1-4@693.4,216.43,249.93,17,17,43.68,43.68,32.32,2.82,46.149,8.979,10.695,0.660
66,3210-3240,6-4@648.1-10011@28.0,216.43,249.93,8,8,83.36,83.36,54.83,5.00,36.748,7.150,8.517,0.526
66,3210-3240,6-6@873.8-6@922.0,32.97,44.54,0,0,,,,,,,,
66,3210-3240,6-6@873.8-10010@30.8,32.97,44.54,0,0,,,,,,,,
66,3210-3240,6,124.70,249.93,25,25,56.38,56.38,39.53,3.52,83.143,16.177,19.269,1.189
66,3210-3240,7-1@502.9-1@548.6,302.76,335.95,16,16,17.21,17.21,10.63,0.81,15.806,3.075,3.663,0.226
66,3210-3240,7-1@502.9-10013@36.1,302.76,335.95,9,9,63.92,63.92,39.05,4.22,35.149,6.839,8.146,0.503
66,3210-3240,7-6@980.0-6@1025.6,39.78,60.91,0,0,,,,,,,,
66,3210-3240,7-6@980.0-10012@23.6,39.78,60.91,0,0,,,,,,,,
66,3210-3240,7-10013@36.2-6@1025.6,340.31,373.50,4,4,0.74,0.74,0.00,0.00,0.049,0.010,0.011,0.001
66,3210-3240,7,227.62,373.50,29,29,29.44,29.44,17.98,1.76,50.720,9.868,11.755,0.726
66,3210-3240,8-5@423.2-5@469.0,0.00,0.00,13,13,1.56,1.56,0.00,0.00,3.265,0.635,0.757,0.047
66,3210-3240,8-5@423.2-10015@36.2,0.00,0.00,15,15,0.12,0.12,0.00,0.00,3.406,0.663,0.789,0.049
66,3210-3240,8-6@1083.5-6@1131.5,44.67,66.18,0,0,,,,,,,,
66,3210-3240,8-6@1083.5-10014@29.1,44.67,66.18,0,0,,,,,,,,
66,3210-3240,8,22.33,66.18,28,28,0.79,0.79,0.00,0.00,6.670,1.298,1.546,0.095
66,3240-3270,1-5@775.8-5@820.6,37.36,73.39,3,3,0.13,0.13,0.00,0.00,0.692,0.135,0.160,0.010
66,3240-3270,1-5@775.8-10005@28.0,37.36,73.39,4,4,39.12,39.12,14.53,4.00,13.453,2.617,3.118,0.192
66,3240-3270,1-14@693.2-14@738.8,21.41,58.58,5,5,61.12,61.12,43.03,3.80,17.878,3.478,4.143,0.256
66,3240-3270,1-14@693.2-10004@26.5,21.41,58.58,8,8,39.63,39.63,28.08,1.50,14.360,2.794,3.328,0.205
66,3240-3270,1,29.38,73.39,20,20,38.97,38.97,24.90,2.35,46.487,9.045,10.774,0.665
66,3240-3270,2-1@837.8-1@893.0,31.73,57.32,4,4,0.01,0.01,0.00,0.00,0.986,0.192,0.229,0.014
66,3240-3270,2-1@837.8-14@851.1,31.73,57.32,5,5,44.28,44.28,19.68,1.60,9.188,1.788,2.129,0.131
66,3240-3270,2-14@796.4-14@851.1,61.09,106.06,4,4,70.14,70.14,53.72,2.00,9.552,1.858,2.214,0.137
66,3240-3270,2-14@796.4-10001@30.8,61.09,106.06,12,12,43.55,43.55,31.98,1.75,23.395,4.552,5.422,0.335
66,3240-3270,2,46.41,106.06,25,25,40.98,40.98,27.88,1.48,43.016,8.369,9.969,0.615
66,3240-3270,3-4@324.6-4@369.4,406.49,439.49,4,4,11.34,11.34,0.08,0.25,2.209,0.430,0.512,0.032
66,3240-3270,3-4@324.6-10007@30.9,406.49,439.49,3,3,23.36,23.36,2.37,1.33,4.353,0.847,1.009,0.062
66,3240-3270,3-14@898.0-14@946.8,54.08,103.93,10,10,38.72,38.72,25.14,1.60,17.633,3.431,4.087,0.252
66,3240-3270,3-14@898.0-10006@31.1,54.08,103.93,8,8,55.72,55.72,40.38,1.25,13.992,2.722,3.243,0.200
66,3240-3270,3,230.29,439.49,25,25,37.93,37.93,23.28,1.24,38.139,7.420,8.839,0.546
66,3240-3270,4-14@1011.0-14@1063.6,38.50,85.54,14,14,29.96,29.96,22.03,1.14,19.293,3.754,4.471,0.276
66,3240-3270,4-14@1011.0-10016@29.4,38.50,85.54,14,14,25.94,25.94,18.16,0.93,16.202,3.152,3.755,0.232
66,3240-3270,4-15@604.3-14@1063.6,365.66,417.05,2,2,0.56,0.56,0.00,0.00,0.468,0.091,0.108,0.007
66,3240-3270,4-15@604.3-15@649.2,365.66,417.05,2,2,0.56,0.56,0.00,0.00,0.475,0.092,0.110,0.007
66,3240-3270,4,202.08,417.05,32,32,24.53,24.53,17.58,0.91,36.359,7.074,8.427,0.520
66,3240-3270,5-6@768.7-6@814.5,31.49,72.81,9,9,44.79,44.79,31.62,1.00,13.824,2.690,3.204,0.198
66,3240-3270,5-6@768.7-15@962.8,31.49,72.81,13,13,32.84,32.84,21.37,1.62,22.477,4.373,5.209,0.322
66,3240-3270,5-15@914.3-15@962.8,15.67,31.09,3,3,0.94,0.94,0.00,0.00,0.729,0.142,0.169,0.010
66,3240-3270,5-15@914.3-10009@29.7,15.67,31.09,1,1,2.57,2.57,0.00,0.00,0.253,0.049,0.059,0.004
66,3240-3270,5,23.58,72.81,26,26,32.13,32.13,21.63,1.15,37.564,7.309,8.706,0.537
66,3240-3270,6-4@648.1-4@693.4,63.71,234.39,4,4,2.48,2.48,0.00,0.00,1.041,0.203,0.241,0.015
66,3240-3270,6-4@648.1-10011@28.0,63.71,234.39,2,2,54.19,54.19,25.86,2.50,5.008,0.974,1.161,0.072
66,3240-3270,6-6@873.8-6@922.0,14.59,43.95,10,10,32.44,32.44,20.77,1.50,16.349,3.181,3.789,0.234
66,3240-3270,6-6@873.8-10010@30.8,14.59,43.95,10,10,25.10,25.10,16.63,0.80,10.144,1.974,2.351,0.145
66,3240-3270,6,39.15,234.39,26,26,26.68,26.68,16.37,1.08,32.720,6.366,7.583,0.468
66,3240-3270,7-1@502.9-1@548.6,316.57,402.91,3,3,0.94,0.94,0.00,0.00,0.727,0.141,0.168,0.010
66,3240-3270,7-1@502.9-10013@36.1,316.57,402.91,2,2,27.26,27.26,3.21,0.50,1.848,0.360,0.428,0.026
66,3240-3270,7-6@980.0-6@1025.6,30.05,74.98,10,10,30.76,30.76,18.71,1.40,14.861,2.891,3.444,0.213
66,3240-3270,7-6@980.0-10012@23.6,30.05,74.98,13,13,25.83,25.83,19.39,0.77,12.902,2.510,2.990,0.185
66,3240-3270,7-10013@36.2-6@1025.6,354.11,440.45,0,0,,,,,,,,
66,3240-3270,7,233.57,440.45,28,28,25.03,25.03,15.91,0.89,30.387,5.912,7.043,0.435
66,3240-3270,8-5@423.2-5@469.0,26.58,47.03,3,3,0.19,0.19,0.00,0.00,0.720,0.140,0.167,0.010
66,3240-3270,8-5@423.2-10015@36.2,26.58,47.03,3,3,0.03,0.03,0.00,0.00,0.686,0.134,0.159,0.010
66,3240-3270,8-6@1083.5-6@1131.5,25.39,65.04,14,14,25.44,25.44,19.94,0.86,14.731,2.866,3.414,0.211
66,3240-3270,8-6@1083.5-10014@29.1,25.39,65.04,13,13,27.16,27.16,18.01,0.69,12.972,2.524,3.006,0.186
66,3240-3270,8,25.99,65.04,33,33,21.51,21.51,15.55,0.64,29.016,5.645,6.725,0.415
66,3270-3300,1-5@775.8-5@820.6,92.56,113.18,0,0,,,,,,,,
66,3270-3300,1-5@775.8-10005@28.0,92.56,113.18,0,0,,,,,,,,
66,3270-3300,1-14@693.2-14@738.8,0.00,0.00,10,10,11.50,11.50,2.93,0.90,9.756,1.898,2.261,0.140
66,3270-3300,1-14@693.2-10004@26.5,0.00,0.00,8,8,8.54,8.54,1.07,0.75,6.686,1.301,1.550,0.096
66,3270-3300,1,46.28,113.18,18,18,10.18,10.18,2.10,0.83,16.454,3.201,3.813,0.235
66,3270-3300,2-1@837.8-1@893.0,80.56,104.26,0,0,,,,,,,,
66,3270-3300,2-1@837.8-14@851.1,80.56,104.26,0,0,,,,,,,,
66,3270-3300,2-14@796.4-14@851.1,0.00,0.00,14,14,10.28,10.28,3.89,0.57,9.722,1.891,2.253,0.139
66,3270-3300,2-14@796.4-10001@30.8,0.00,0.00,7,7,9.52,9.52,2.58,0.86,5.980,1.163,1.386,0.086
66,3270-3300,2,40.28,104.26,21,21,10.03,10.03,3.46,0.67,15.698,3.054,3.638,0.225
66,3270-3300,3-4@324.6-4@369.4,158.05,229.47,0,0,,,,,,,,
66,3270-3300,3-4@324.6-10007@30.9,158.05,229.47,0,0,,,,,,,,
66,3270-3300,3-14@898.0-14@946.8,0.00,0.00,10,10,1.61,1.61,0.00,0.00,1.739,0.338,0.403,0.025
66,3270-3300,3-14@898.0-10006@31.1,0.00,0.00,10,10,3.97,3.97,0.00,0.10,2.612,0.508,0.605,0.037
66,3270-3300,3,79.02,229.47,20,20,2.79,2.79,0.00,0.05,4.365,0.849,1.012,0.062
66,3270-3300,4-14@1011.0-14@1063.6,0.00,0.00,12,12,0.02,0.02,0.00,0.00,2.215,0.431,0.513,0.032
66,3270-3300,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.25,0.25,0.00,0.00,0.338,0.066,0.078,0.005
66,3270-3300,4-15@604.3-14@1063.6,182.43,409.82,0,0,,,,,,,,
66,3270-3300,4-15@604.3-15@649.2,182.43,409.82,0,0,,,,,,,,
66,3270-3300,4,91.21,409.82,14,14,0.05,0.05,0.00,0.00,2.553,0.497,0.592,0.037
66,3270-3300,5-6@768.7-6@814.5,0.00,0.00,8,8,1.73,1.73,0.00,0.00,2.020,0.393,0.468,0.029
66,3270-3300,5-6@768.7-15@962.8,0.00,0.00,7,7,0.48,0.48,0.00,0.00,1.598,0.311,0.370,0.023
66,3270-3300,5-15@914.3-15@962.8,61.37,83.81,0,0,,,,,,,,
66,3270-3300,5-15@914.3-10009@29.7,61.37,83.81,0,0,,,,,,,,
66,3270-3300,5,30.69,83.81,15,15,1.15,1.15,0.00,0.00,3.618,0.704,0.838,0.052
66,3270-3300,6-4@648.1-4@693.4,125.73,180.55,0,0,,,,,,,,
66,3270-3300,6-4@648.1-10011@28.0,125.73,180.55,0,0,,,,,,,,
66,3270-3300,6-6@873.8-6@922.0,0.00,0.00,9,9,0.13,0.13,0.00,0.00,1.519,0.296,0.352,0.022
66,3270-3300,6-6@873.8-10010@30.8,0.00,0.00,1,1,0.39,0.39,0.00,0.00,0.157,0.030,0.036,0.002
66,3270-3300,6,62.86,180.55,10,10,0.16,0.16,0.00,0.00,1.676,0.326,0.388,0.024
66,3270-3300,7-1@502.9-1@548.6,118.66,160.16,0,0,,,,,,,,
66,3270-3300,7-1@502.9-10013@36.1,118.66,160.16,1,1,52.43,52.43,28.27,1.00,1.635,0.318,0.379,0.023
66,3270-3300,7-6@980.0-6@1025.6,0.00,0.00,6,6,0.60,0.60,0.00,0.00,1.002,0.195,0.232,0.014
66,3270-3300,7-6@980.0-10012@23.6,0.00,0.00,6,6,0.23,0.23,0.00,0.00,0.844,0.164,0.196,0.012
66,3270-3300,7-10013@36.2-6@1025.6,156.20,197.71,0,0,,,,,,,,
66,3270-3300,7,91.62,197.71,13,13,4.41,4.41,2.17,0.08,3.504,0.682,0.812,0.050
66,3270-3300,8-5@423.2-5@469.0,76.14,100.78,2,2,54.53,54.53,45.44,1.50,4.173,0.812,0.967,0.060
66,3270-3300,8-5@423.2-10015@36.2,76.14,100.78,1,1,50.80,50.80,44.23,1.00,1.539,0.299,0.357,0.022
66,3270-3300,8-6@1083.5-6@1131.5,0.00,0.00,10,10,0.04,0.04,0.00,0.00,1.653,0.322,0.383,0.024
66,3270-3300,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
66,3270-3300,8,38.07,100.78,13,13,12.33,12.33,10.39,0.31,7.346,1.429,1.703,0.105
66,3300-3330,1-5@775.8-5@820.6,122.44,141.53,12,12,61.89,61.89,48.24,1.58,25.538,4.969,5.919,0.365
66,3300-3330,1-5@775.8-10005@28.0,122.44,141.53,8,8,78.30,78.30,56.73,2.63,24.126,4.694,5.591,0.345
66,3300-3330,1-14@693.2-14@738.8,1.34,5.74,1,1,0.00,0.00,0.00,0.00,0.222,0.043,0.051,0.003
66,3300-3330,1-14@693.2-10004@26.5,1.34,5.74,0,0,,,,,,,,
66,3300-3330,1,61.89,141.53,21,21,65.20,65.20,49.18,1.90,50.103,9.748,11.612,0.717
66,3300-3330,2-1@837.8-1@893.0,83.66,126.18,14,14,50.41,50.41,38.67,1.21,24.103,4.689,5.586,0.345
66,3300-3330,2-1@837.8-14@851.1,83.66,126.18,9,9,69.97,69.97,52.17,1.22,18.386,3.577,4.261,0.263
66,3300-3330,2-14@796.4-14@851.1,9.28,25.25,1,1,0.00,0.00,0.00,0.00,0.180,0.035,0.042,0.003
66,3300-3330,2-14@796.4-10001@30.8,9.28,25.25,0,0,,,,,,,,
66,3300-3330,2,46.47,126.18,24,24,55.65,55.65,42.12,1.17,42.583,8.285,9.869,0.609
66,3300-3330,3-4@324.6-4@369.4,207.76,286.27,12,12,66.35,66.35,46.98,2.92,37.108,7.220,8.600,0.531
66,3300-3330,3-4@324.6-10007@30.9,207.76,286.27,12,12,69.93,69.93,50.52,3.17,40.048,7.792,9.282,0.573
66,3300-3330,3-14@898.0-14@946.8,11.20,29.38,0,0,,,,,,,,
66,3300-3330,3-14@898.0-10006@31.1,11.20,29.38,1,1,1.19,1.19,0.00,0.00,0.154,0.030,0.036,0.002
66,3300-3330,3,109.48,286.27,25,25,65.46,65.46,46.80,2.92,77.522,15.083,17.967,1.109
66,3300-3330,4-14@1011.0-14@1063.6,6.86,27.04,2,2,0.19,0.19,0.00,0.00,0.370,0.072,0.086,0.005
66,3300-3330,4-14@1011.0-10016@29.4,6.86,27.04,1,1,0.26,0.26,0.00,0.00,0.169,0.033,0.039,0.002
66,3300-3330,4-15@604.3-14@1063.6,213.50,242.76,8,8,72.15,72.15,59.49,1.00,15.078,2.934,3.494,0.216
66,3300-3330,4-15@604.3-15@649.2,213.50,242.76,7,7,75.26,75.26,64.05,1.86,17.684,3.441,4.099,0.253
66,3300-3330,4,110.18,242.76,18,18,61.37,61.37,51.35,1.17,33.351,6.489,7.729,0.477
66,3300-3330,5-6@768.7-6@814.5,9.66,19.28,1,1,0.00,0.00,0.00,0.00,0.223,0.043,0.052,0.003
66,3300-3330,5-6@768.7-15@962.8,9.66,19.28,0,0,,,,,,,,
66,3300-3330,5-15@914.3-15@962.8,33.25,83.12,14,14,40.74,40.74,29.45,1.14,22.113,4.302,5.125,0.316
66,3300-3330,5-15@914.3-10009@29.7,33.25,83.12,11,11,45.82,45.82,34.16,1.18,17.978,3.498,4.167,0.257
66,3300-3330,5,21.45,83.12,26,26,41.32,41.32,30.31,1.12,40.409,7.862,9.365,0.578
66,3300-3330,6-4@648.1-4@693.4,189.60,209.77,8,8,72.79,72.79,60.28,2.38,22.451,4.368,5.203,0.321
66,3300-3330,6-4@648.1-10011@28.0,189.60,209.77,4,4,92.91,92.91,67.73,2.25,12.190,2.372,2.825,0.174
66,3300-3330,6-6@873.8-6@922.0,6.82,28.37,5,5,0.69,0.69,0.00,0.00,0.881,0.171,0.204,0.013
66,3300-3330,6-6@873.8-10010@30.8,6.82,28.37,0,0,,,,,,,,
66,3300-3330,6,98.21,209.77,17,17,56.32,56.32,44.31,1.65,35.679,6.942,8.269,0.510
66,3300-3330,7-1@502.9-1@548.6,194.16,253.76,15,15,58.50,58.50,46.07,3.07,45.191,8.793,10.473,0.647
66,3300-3330,7-1@502.9-10013@36.1,194.16,253.76,10,10,72.74,72.74,52.76,1.70,23.974,4.665,5.556,0.343
66,3300-3330,7-6@980.0-6@1025.6,10.82,26.27,0,0,,,,,,,,
66,3300-3330,7-6@980.0-10012@23.6,10.82,26.27,1,1,0.00,0.00,0.00,0.00,0.142,0.028,0.033,0.002
66,3300-3330,7-10013@36.2-6@1025.6,231.71,291.30,1,1,0.30,0.30,0.00,0.00,0.006,0.001,0.001,0.000
66,3300-3330,7,145.56,291.30,27,27,59.45,59.45,45.13,2.33,69.346,13.492,16.072,0.992
66,3300-3330,8-5@423.2-5@469.0,39.65,124.47,17,17,29.01,29.01,17.99,1.12,23.231,4.520,5.384,0.332
66,3300-3330,8-5@423.2-10015@36.2,39.65,124.47,18,18,31.08,31.08,19.84,1.78,32.566,6.336,7.547,0.466
66,3300-3330,8-6@1083.5-6@1131.5,8.09,35.17,0,0,,,,,,,,
66,3300-3330,8-6@1083.5-10014@29.1,8.09,35.17,0,0,,,,,,,,
66,3300-3330,8,23.87,124.47,35,35,30.08,30.08,18.95,1.46,55.837,10.864,12.941,0.799
66,3330-3360,1-5@775.8-5@820.6,4.82,137.22,17,17,17.93,17.93,10.58,0.82,17.149,3.337,3.974,0.245
66,3330-3360,1-5@775.8-10005@28.0,4.82,137.22,9,9,53.86,53.86,29.51,2.11,22.019,4.284,5.103,0.315
66,3330-3360,1-14@693.2-14@738.8,15.44,31.66,0,0,,,,,,,,
66,3330-3360,1-14@693.2-10004@26.5,15.44,31.66,0,0,,,,,,,,
66,3330-3360,1,10.13,137.22,26,26,30.37,30.37,17.14,1.27,38.711,7.532,8.972,0.554
66,3330-3360,2-1@837.8-1@893.0,0.00,0.00,15,15,10.57,10.57,3.62,0.20,7.874,1.532,1.825,0.113
66,3330-3360,2-1@837.8-14@851.1,0.00,0.00,7,7,48.82,48.82,25.78,1.00,10.974,2.135,2.543,0.157
66,3330-3360,2-14@796.4-14@851.1,44.66,67.47,0,0,,,,,,,,
66,3330-3360,2-14@796.4-10001@30.8,44.66,67.47,0,0,,,,,,,,
66,3330-3360,2,22.33,67.47,22,22,22.74,22.74,10.67,0.45,18.897,3.677,4.380,0.270
66,3330-3360,3-4@324.6-4@369.4,328.33,371.42,12,12,26.39,26.39,12.23,1.83,21.750,4.232,5.041,0.311
66,3330-3360,3-4@324.6-10007@30.9,328.33,371.42,9,9,36.58,36.58,17.75,1.33,14.150,2.753,3.279,0.202
66,3330-3360,3-14@898.0-14@946.8,48.90,74.16,0,0,,,,,,,,
66,3330-3360,3-14@898.0-10006@31.1,48.90,74.16,0,0,,,,,,,,
66,3330-3360,3,188.62,371.42,21,21,30.76,30.76,14.60,1.62,35.812,6.968,8.300,0.512
66,3330-3360,4-14@1011.0-14@1063.6,47.66,72.38,0,0,,,,,,,,
66,3330-3360,4-14@1011.0-10016@29.4,47.66,72.38,0,0,,,,,,,,
66,3330-3360,4-15@604.3-14@1063.6,292.10,379.41,17,17,27.77,27.77,22.05,0.94,20.937,4.074,4.852,0.300
66,3330-3360,4-15@604.3-15@649.2,292.10,379.41,18,18,32.30,32.30,24.65,1.56,30.361,5.907,7.036,0.434
66,3330-3360,4,169.88,379.41,35,35,30.10,30.10,23.39,1.26,51.326,9.986,11.895,0.734
66,3330-3360,5-6@768.7-6@814.5,33.46,39.55,0,0,,,,,,,,
66,3330-3360,5-6@768.7-15@962.8,33.46,39.55,0,0,,,,,,,,
66,3330-3360,5-15@914.3-15@962.8,0.00,0.00,12,12,0.47,0.47,0.00,0.00,2.887,0.562,0.669,0.041
66,3330-3360,5-15@914.3-10009@29.7,0.00,0.00,4,4,0.99,0.99,0.00,0.00,0.935,0.182,0.217,0.013
